-0.90555,1.0389,-1.0616,1
1.0115,-0.94832,-1.013,-1
1.0442,0.9892,-0.97893,-1
-0.92925,-0.93302,0.91758,-1
-1.0664,-1.1906,-1.1803,1
-0.93058,-1.0316,1.0608,-1
-1.3854,-1.2153,0.68572,1
0.58978,0.83184,-0.93112,1
-0.95248,-1.0006,-1.1414,1
0.95512,1.0221,-1.0621,1
-0.9816,-0.99747,0.96698,-1
0.99928,1.0751,1.0226,1
1.0422,1.1221,1.0432,1
1.0014,0.99748,-1.0055,-1
0.3188,-1.0998,-0.87617,1
1.0626,1.0278,0.96476,1
0.8837,0.72006,-1.0691,1
1.0899,-1.0459,1.4421,1
1.0505,-1.0256,-1.0234,-1
-1.0016,-0.99537,0.98108,1
1.0128,-1.0129,-1.0282,1
-1.0017,-0.99584,-0.99669,-1
0.58797,-0.89738,-1.2389,1
0.92682,1.003,0.96969,1
-0.98044,0.95962,-1.0708,-1
1.0236,-1.0237,-0.94464,-1
-0.82324,-0.95922,-1.1216,1
1.0494,-0.71687,-0.62586,1
0.90872,-1.1942,-1.1682,1
0.9992,-1.0007,1.0404,1
0.98919,-1.0756,-0.95566,-1
-1.2823,1.2297,-0.94887,1
0.9747,-1.2507,-1.3993,-1
0.43341,1.3735,1.0677,-1
-1.4165,-0.79767,0.83535,-1
0.99515,-1.0039,0.71765,1
0.99954,0.99644,-0.99791,1
-0.75729,1.1275,0.69798,1
-0.95633,1.0028,1.0136,-1
-0.9908,0.99467,1.0472,1
1.0546,0.86771,0.69622,-1
-1.0916,-0.77831,-1.3777,1
1.0031,-1.0008,1.0801,1
0.99438,-0.99483,1.0316,1
-0.96796,-1.0554,-1.0675,-1
0.93061,-0.69483,1.0048,-1
-1.0004,-1.1964,1.0864,-1
1.0038,0.99623,-0.99476,1
-1.0059,1.0435,-1.1991,1
0.85007,-0.80699,-1.3452,1
1.0315,1.0502,-1.0675,-1
0.93497,-0.96071,-0.99308,1
-1.1013,-0.95127,-0.73818,1
1.2922,0.9385,0.79409,1
-0.78168,1.0577,-1.6329,1
0.96872,1.0036,0.87563,1
-1.0278,-0.99452,-1.0173,1
0.99804,1.0073,1.0357,-1
-1.0032,1.0256,1.1339,1
0.70533,-0.94962,1.4246,-1
-0.99441,1.169,-0.90397,1
0.98545,-1.0351,-1.0833,-1
1.1208,-1.0491,0.8716,-1
-1.0106,0.99692,-1.0114,1
1.0101,0.99427,-1.0079,-1
1.0238,1.4005,0.77924,1
-0.99644,0.99839,0.9991,1
-0.82843,-1.3377,-1.1833,1
1.0082,-1.0367,-0.95531,1
-0.98966,1.0047,1.0394,1
1.0761,1.0408,-0.99074,1
-1.0403,0.8597,1.0697,1
-0.7944,-1.1233,-0.60727,-1
0.86557,-1.3057,-1.1098,-1
0.97397,1.0192,1.0029,1
1.0789,-0.56692,-1.2486,1
0.99446,0.90131,0.65691,-1
0.99996,-1.0,-0.99993,1
-1.0986,-0.92279,1.0539,-1
-0.71614,0.88188,-0.83624,1
-1.0109,-0.97005,-0.45531,1
1.0043,0.99702,0.95382,1
-0.97155,0.99832,-1.0316,-1
0.80837,0.8848,-1.565,1
0.99691,-1.0069,-1.085,-1
-1.0416,-0.96188,1.0443,1
0.9624,-0.98726,0.89072,1
-1.0374,-0.61945,0.95872,1
-1.0559,1.1121,1.2347,1
-1.0265,-0.98409,-1.0246,1
1.0144,-0.98505,-1.0266,-1
1.0757,-0.89482,1.1095,1
0.99953,1.0023,1.0322,-1
1.0051,-1.0337,-0.97454,-1
-1.0095,-0.99118,-0.9756,-1
1.0018,-1.0003,0.99093,-1
0.91155,1.1581,1.3129,-1
1.0009,-0.97375,-0.9181,-1
1.3202,-1.1737,1.1085,1
0.7663,-0.79784,0.99871,1
-0.96577,0.85417,0.32878,1
-0.99096,0.97057,-0.97696,-1
-0.66636,-0.90442,-0.86623,1
0.72281,-1.1077,-0.72875,-1
-0.99973,-0.99171,-1.1724,1
-0.94443,-1.0509,-1.0877,1
-1.0721,-1.0591,0.96533,-1
0.98912,-1.0434,-1.0147,1
-1.1383,-0.65426,0.82281,1
-0.93352,0.97247,-0.93982,1
0.88271,1.286,-0.75816,-1
-1.0384,-0.97558,0.83637,-1
-0.95168,-1.0037,0.91786,-1
1.0028,0.99606,-0.96962,1
-1.0258,-0.99492,0.95467,-1
1.5682,0.99418,-1.116,1
-0.70433,-1.0093,0.8961,-1
1.0247,0.9279,-1.0387,-1
-0.31165,1.0473,-0.96499,-1
0.99466,-1.0475,1.037,1
-0.98583,1.0952,0.97319,-1
0.98318,-0.79269,0.984,1
-0.97884,1.0113,-0.59253,1
-1.0618,1.0102,1.073,1
-0.99228,0.99895,-1.0958,1
-0.97227,-1.0505,1.0153,-1
0.72183,1.0834,-0.94443,1
-0.9908,-1.009,1.02,1
-1.0896,-1.1092,1.192,1
-1.1561,1.3595,-0.83192,1
-0.74116,1.0644,1.0103,1
1.0097,0.92766,-0.98029,1
1.0271,0.9112,0.93023,1
0.94247,0.97765,0.88265,-1
-1.0408,-1.0512,-0.96846,1
-1.1366,0.87161,1.4181,1
0.99205,-0.87959,0.68122,-1
1.0203,-1.0273,0.93788,1
0.9215,-1.2093,1.4138,-1
1.0085,-1.0038,0.55126,-1
1.0945,1.098,-0.77068,-1
-1.017,-1.0015,-0.99852,-1
-1.0014,-0.97862,-1.544,-1
-1.0247,-1.0169,-0.95092,1
-0.95533,-1.0938,1.0615,-1
-0.95043,-1.0748,-1.0338,1
-1.1097,-0.78672,-1.3533,1
1.0059,1.0028,-1.4488,1
-0.99408,1.0052,0.71827,1
-1.0015,1.0009,0.99966,1
0.98797,-1.0171,0.9828,1
0.74768,1.0354,1.4954,-1
-1.1083,0.91467,1.0266,-1
1.0094,-1.0085,-1.0337,-1
-0.97295,1.0147,-1.5097,1
-0.9977,-1.0041,0.99815,1
0.78456,-0.80654,1.0051,-1
-1.1723,0.90169,1.3401,1
1.0096,0.97614,-1.0174,-1
-1.1425,-0.8858,-0.90606,-1
-0.92184,-1.0747,1.001,1
-1.0087,0.9325,0.98862,-1
0.98532,1.0146,-0.98521,-1
0.52255,1.4315,1.0612,1
1.0011,0.99854,1.0476,-1
1.2266,0.73622,-1.4259,-1
0.99977,1.0005,0.98489,-1
1.0242,-0.96628,1.0012,1
-1.0884,1.023,0.88828,1
1.019,1.0099,0.97538,-1
-1.0087,-0.97245,-0.98569,1
-0.93485,0.70507,0.41139,1
0.97083,1.0484,0.92193,1
1.0174,-0.99505,1.0503,1
0.98901,-1.0312,-1.0739,-1
-0.98618,-1.0033,1.0164,-1
-1.0041,-1.0191,-1.0111,-1
-0.85466,-0.7113,-0.71607,1
-1.27,-1.4023,0.60076,1
1.0667,-1.0322,0.98428,1
0.99361,0.91962,1.0436,-1
-0.80198,1.07,-1.4387,1
1.0067,0.95969,1.0588,1
-1.0642,1.0523,0.97569,-1
1.0284,-1.0086,1.4345,-1
1.047,0.98428,-1.028,-1
1.004,-1.0016,1.0067,-1
1.158,-0.93414,0.83947,1
1.0583,-1.1017,-1.3078,-1
-1.0779,0.74226,-1.1283,1
0.98111,1.0243,-0.98513,1
-1.0095,-1.0364,0.89822,1
1.007,0.99946,1.0502,1
-0.78059,-1.0404,0.93051,1
1.0059,0.9897,0.98666,1
-0.98253,-0.96264,-1.0707,1
-1.2798,1.1074,0.86576,1
0.95661,-0.99525,0.97832,1
1.0299,1.0052,0.95571,1
-0.78877,1.1909,-1.2387,1
1.0017,1.0011,1.0479,1
1.0042,1.0012,-1.0001,1
-0.99249,-1.0169,1.0482,1
-0.99899,0.82469,1.4174,-1
0.97635,-0.97907,-0.99035,1
-0.99995,1.0001,-1.0001,-1
1.0136,1.0025,-1.0302,1
-0.99104,1.0214,1.0044,1
-0.95864,-0.97005,-0.95726,1
-1.0671,1.0117,0.95186,1
-0.95137,0.97648,-0.99753,1
-1.0002,0.99815,1.0263,1
1.3597,1.2955,-0.666,-1
0.99289,0.99402,0.9454,-1
0.83782,-1.0296,1.2012,1
1.0008,0.98743,-0.93976,1
-1.3481,-0.74743,-1.2142,1
-1.0796,-1.001,-0.88951,1
-1.0308,0.96036,1.013,-1
-1.0054,-1.0037,-0.99583,-1
1.4219,0.71336,-0.67484,-1
-1.032,1.1809,-1.01,1
-0.99794,0.99641,1.005,1
0.85879,-1.3968,-1.0754,1
0.97209,-0.9762,1.0769,1
-1.077,0.73014,-0.89175,1
-1.0121,-1.0124,-0.94154,-1
-1.0233,-0.98074,-1.2939,1
-1.0005,0.99491,0.99783,1
0.98996,-0.98321,0.97903,-1
1.0119,-1.0367,0.93334,-1
-1.0244,0.97777,-1.0076,-1
1.057,1.1575,-1.3563,-1
1.0227,1.0439,-1.0167,1
-1.1779,-0.99912,0.58798,1
-1.0069,-0.99321,0.96345,-1
-1.0563,0.92336,1.0124,-1
0.98813,1.0249,-0.99468,-1
1.1041,0.56957,0.84031,1
-1.0437,0.99324,1.0536,1
-0.99594,0.96148,-0.74733,1
0.97571,0.96341,0.95818,1
1.0243,1.0259,-0.93045,-1
-0.86362,-1.2394,-0.80248,1
-1.0104,-1.0712,0.98275,1
1.1426,1.1514,0.61761,1
-0.99402,-1.0039,-1.0021,1
-1.0547,-1.0915,-1.0982,1
-1.1398,0.92774,-1.0324,1
-1.1496,1.2422,-1.1756,-1
-1.1001,0.35186,-1.071,-1
-0.92798,-0.98033,-0.86881,1
0.95728,0.95299,0.9979,1
1.2312,1.2439,1.3545,1
1.0031,-1.0299,1.0393,1
-0.94094,-0.99206,-0.99237,1
1.0865,1.2147,0.77718,1
-1.1223,1.3892,0.61977,1
0.76773,-0.84811,-1.4229,1
-1.1701,1.0849,1.102,1
0.99848,0.99888,-1.0861,1
-1.0798,1.0038,-1.0454,-1
-1.0876,0.98299,-1.4351,1
-1.2707,-0.73427,-0.42457,1
0.99549,-0.994,-0.98924,-1
-1.1253,1.1286,0.99897,1
1.0251,0.81547,1.0888,-1
1.2316,0.9467,1.0943,1
1.0026,-1.0349,-1.0177,-1
-1.0637,0.97084,-1.0677,1
-0.97775,-0.92482,-1.2331,-1
1.0004,1.0025,0.98537,1
0.73571,-1.1161,1.1149,1
0.81104,-0.80241,-1.0358,1
0.99971,1.0189,0.9943,-1
-1.0778,1.3993,0.81689,1
-0.9929,0.97526,1.0632,1
-0.94243,1.0151,-0.94398,1
1.0116,1.0027,1.0341,1
-0.95633,-1.2127,0.99656,1
-0.96978,0.97871,0.97927,-1
0.96985,-1.0148,-1.0054,1
1.144,0.88023,-1.0263,1
-1.122,-0.84475,0.82484,-1
0.98671,0.997,-1.0081,-1
1.0039,-0.97919,-1.1059,-1
-1.0079,-0.99876,-0.88381,1
0.84193,0.83147,1.1329,1
0.99679,0.99468,-1.0171,-1
-1.0644,0.99773,0.97198,1
-0.86883,1.1626,1.2849,1
-0.63455,0.93011,-0.94671,1
-1.0316,1.0668,1.0403,-1
0.99753,1.0006,-1.0007,-1
1.01,0.99632,-1.0518,-1
1.0354,-1.1422,-0.6871,1
1.0107,1.0034,0.97269,-1
-1.0194,-0.99889,-1.0522,1
-0.54165,-0.79282,1.136,1
-0.99472,-1.0054,-0.9927,-1
-1.0774,0.70664,-0.58555,-1
-1.0277,1.0236,0.98358,-1
0.99422,-1.0199,1.3024,1
1.1227,0.77902,-0.70117,1
0.66358,-1.4138,1.215,-1
1.0172,0.99208,-1.3628,-1
0.99786,0.99997,-1.3039,1
0.71352,1.2427,-1.1188,-1
0.97711,-0.97992,0.95028,1
-1.0175,1.0047,-0.91579,1
0.94509,0.97505,-1.5415,1
-1.1178,-1.0077,-0.61285,1
0.90153,1.199,-0.8023,1
0.98418,0.99094,-0.99334,1
0.81893,-1.1164,-1.3731,-1
-0.95783,-0.93265,1.0407,1
0.90879,-1.0721,1.3547,1
0.97949,-0.99298,-0.99549,1
-0.98002,-1.0278,-0.98764,1
1.0368,1.0392,0.79933,-1
1.0954,-1.0938,-0.96934,1
-0.99023,-0.99614,-1.0917,-1
1.0362,0.9824,0.82337,1
-1.0011,1.0039,0.90716,-1
-1.0105,0.99125,1.0346,1
0.99961,0.99885,0.99967,1
-0.9901,-1.0117,-1.0189,1
-1.0713,0.88448,0.98013,1
0.98758,0.99139,1.0033,1
1.0519,1.0334,0.8986,1
-1.0532,1.1316,-1.3436,1
-0.95063,-0.99141,-1.045,-1
-0.82244,0.7138,1.3183,-1
0.92999,-0.975,-0.82933,1
-0.87164,-1.0552,-1.3237,1
-0.81174,1.0264,1.0009,-1
1.0988,-1.0715,0.99425,1
0.97095,1.0391,-0.95364,1
-0.90508,-1.1434,0.84631,1
1.1259,1.1643,1.6472,1
-1.0583,-1.1245,0.97015,1
1.1353,1.0046,0.8578,1
-1.0,-0.99955,1.0081,1
0.50714,-0.64476,-0.82393,1
1.0792,-0.87515,-0.89835,1
-0.94192,-1.0315,1.2753,-1
-1.0035,-1.0044,0.96491,1
-1.0334,1.144,-0.97889,1
1.0615,0.97993,-0.95348,-1
-1.0048,-1.0006,-1.0001,1
0.9303,0.97287,0.97598,1
-0.89637,-0.8801,0.83914,-1
1.0273,0.93741,1.0343,1
0.9542,-0.98484,0.92686,1
-1.0277,-1.0679,-0.98412,1
0.98868,-0.97551,-0.94261,1
-0.97142,1.0031,1.0779,1
1.0573,1.4023,1.1974,1
0.94572,0.52697,0.53179,-1
-1.1437,-0.99823,-0.88738,-1
1.0001,0.99999,0.9588,1
1.003,-0.99996,1.0003,-1
1.6592,-0.90261,-1.101,1
0.99636,0.97635,0.97976,1
-0.97184,-0.95146,-1.0517,-1
1.3103,1.3632,1.072,1
1.0065,1.0866,0.99085,-1
-0.85418,0.94083,-1.3092,-1
-1.0214,0.99743,1.0796,1
0.97404,-0.99426,-0.99951,1
-0.97067,0.97789,1.0078,-1
0.97682,-0.76269,-1.5651,1
-1.2726,-0.6916,-1.1675,1
1.1634,-1.1509,1.1541,1
-1.2201,-1.1178,1.3407,1
1.0014,-1.0012,-0.96135,1
-1.2861,-1.2678,-1.3731,1
1.0132,-0.98241,-1.018,1
-1.0042,-0.98971,1.1758,-1
-0.9999,-0.99836,-0.99763,1
-1.47,-1.1788,1.1117,1
-1.0151,-0.93974,1.055,-1
-1.2626,1.2467,-1.1437,-1
1.0178,1.0518,0.92582,1
-0.978,1.009,-0.56732,-1
-0.80296,1.0741,-0.99474,-1
-0.97342,-1.0953,1.2451,1
-1.0482,-0.94262,1.0153,1
1.0023,-0.99607,-1.0016,-1
0.81066,0.79514,0.8191,1
1.1289,0.78,-0.63916,1
-1.1286,-0.43854,1.2478,-1
-0.89379,0.82848,0.59343,1
1.0201,0.99434,0.94753,1
-1.0028,-0.98891,0.92639,1
1.1801,0.89975,1.0743,1
0.97815,0.95239,-0.60487,-1
-1.0092,0.98127,0.97444,1
-0.9503,0.98994,0.74536,1
-0.9966,-1.0082,-0.9986,-1
-1.0179,-1.0189,1.2968,1
-1.0218,-0.92213,1.4161,1
-1.0225,0.99074,0.98455,1
-0.93698,1.1043,-0.88394,1
-0.84083,0.8841,-1.0434,1
1.0086,-0.99169,-0.99438,-1
0.518,0.93144,1.1141,1
1.01,0.99991,1.3281,-1
-1.0188,-0.84208,-0.69511,1
-0.98981,-1.0025,1.0104,1
1.0923,1.0968,-1.2355,1
0.9526,0.96772,-1.013,-1
-0.80821,0.95483,1.1312,-1
-0.99221,0.94813,-1.2738,1
0.66865,-0.69571,0.84541,-1
-1.1184,1.2891,-1.1108,1
0.38129,-1.1318,-0.8307,1
-1.1798,0.74437,-1.4749,1
0.88585,1.1449,1.077,1
-0.98464,-1.1633,-0.81863,1
0.87667,-0.96028,-0.819,1
0.95754,1.0199,1.1411,1
1.2353,0.89148,-1.1424,-1
1.0333,-1.0068,1.0634,-1
-1.2192,-1.3762,0.77372,1
1.0003,-1.0118,1.0083,1
1.2437,1.0168,-1.4043,1
-1.1798,1.3565,1.0909,1
0.98717,0.95267,-1.021,-1
0.98566,0.99972,0.98774,1
-1.0418,-0.97489,1.042,-1
-1.0231,1.0389,-1.2615,-1
-0.99796,-0.99627,1.0397,-1
-0.41007,-1.1514,-0.72325,1
0.62006,1.0258,-0.79515,-1
1.0602,1.0618,-0.96836,1
0.93411,0.70897,-0.77041,1
0.93542,1.027,-1.2313,1
-1.0038,-0.99399,-1.0366,1
1.017,-1.0067,1.3827,1
1.1099,0.8438,0.83266,1
1.0241,-0.99912,-0.96271,1
-0.94917,1.079,-1.0022,1
1.0447,0.98203,0.61417,1
1.028,-0.97181,0.85988,-1
1.1628,1.181,-0.84302,1
-1.0181,-0.99636,-1.0602,1
-1.035,0.64292,-0.80413,1
1.0017,0.97913,-1.0093,-1
-0.99114,1.023,1.4158,-1
0.94921,0.8811,-1.3908,-1
-1.0258,1.1756,-0.689,1
-1.311,-0.8657,0.70744,1
-1.044,1.1323,-0.94248,1
-1.2662,-1.0733,-1.1874,1
-0.97295,-1.0086,1.0724,-1
0.951,0.56526,-1.1908,1
0.98916,0.99149,-1.03,1
0.93477,1.0438,0.53925,1
-1.196,1.063,-1.1087,1
0.90971,-0.73446,-0.44658,-1
-0.99839,-1.0006,-0.98907,-1
-0.9973,0.99347,-1.0077,1
1.1342,0.69223,0.58636,1
0.8213,-0.95023,1.5505,-1
-0.98591,-1.0062,-0.96627,-1
-0.9964,-0.99815,0.99584,1
-0.97081,0.95654,1.02,1
0.99641,1.0019,-1.0083,1
-1.0146,0.99434,1.0729,1
-1.0014,0.99805,-1.0067,1
-1.0772,1.2692,-0.49872,1
1.0297,1.0705,1.2096,1
0.94851,-1.0573,-0.70976,-1
1.0031,0.99848,0.96637,-1
-0.45002,-0.79261,0.74701,1
1.0238,-0.99968,-0.85453,1
-1.0016,-1.0036,-1.0202,1
1.0151,0.99348,0.66324,1
-0.97276,-1.1123,1.0511,1
0.74485,1.1506,-1.1139,1
0.98949,1.046,-1.0361,-1
1.0604,1.0434,1.0478,-1
1.0246,1.0669,0.96552,1
1.0309,0.9712,-0.97307,1
1.0046,1.0123,-0.99312,1
-1.0531,-1.0268,0.9813,1
-1.0554,0.94079,0.82683,1
1.0005,0.99617,-1.0017,-1
-1.1409,1.0604,-1.0918,1
0.7744,1.2741,0.72647,1
-0.72168,0.71539,-1.322,-1
1.0067,-1.0066,1.0057,1
-0.79196,-1.2086,-1.1218,1
-0.94592,-1.0368,-1.0162,1
-1.212,-1.0271,1.0008,-1
1.0036,0.99897,0.93988,1
-0.99957,0.99337,-1.0057,-1
1.0028,-0.99476,0.82539,1
1.0156,-1.0028,-0.9702,1
0.95022,-0.98872,0.96976,1
-1.0024,-0.97617,-1.1676,-1
1.3304,-1.0074,1.365,-1
1.0365,0.95859,-1.3397,1
-0.98202,1.0026,0.92146,1
0.90454,1.0379,1.0175,1
1.0164,-0.98422,-0.99717,-1
0.99451,-1.0159,-1.0225,-1
0.9876,-0.97494,1.0595,1
-0.99012,1.0956,1.0455,-1
1.017,-0.98793,0.6876,-1
0.99516,1.0341,1.0141,1
1.3184,1.1016,-1.1605,1
0.99753,0.99439,1.0256,1
0.59005,-1.4976,1.2428,1
-1.0028,0.99976,0.97833,1
-1.0467,0.93155,1.0272,1
1.308,-1.3112,-0.93313,1
1.329,0.73268,0.99285,-1
-0.87773,1.0143,0.61621,-1
-1.033,0.98576,0.98445,1
-0.99773,-1.0084,-1.0032,1
-0.98212,-0.93831,-0.87913,1
-0.99853,-1.0195,1.3244,1
-0.95051,1.0471,0.99106,1
0.76154,-1.351,-1.2603,1
1.3113,-0.93862,-1.4927,1
-1.0855,1.3103,1.4422,-1
-1.0713,-0.97127,0.94015,-1
-1.0524,-1.0427,1.1288,1
0.86999,0.89247,-1.1788,1
-1.0521,1.0406,-0.94094,1
1.0544,0.94388,-1.0913,-1
-1.0593,0.91431,1.1048,1
-1.0055,-0.98843,-0.99288,1
0.99414,0.99997,-1.0003,-1
-1.0023,1.0002,-0.9999,-1
1.1138,-1.3241,0.97395,-1
1.0369,0.88604,-1.6629,1
-1.111,0.85078,-1.0717,1
-1.0,-1.0,-1.0023,-1
-0.91898,-1.0121,-1.2254,-1
0.98087,-1.0976,-1.1753,1
-1.0002,0.99992,-1.0003,1
1.3018,-0.74126,1.1361,1
1.0002,-1.0224,-1.0829,-1
0.99041,-0.99654,-1.0093,1
0.96509,-0.92469,0.9481,-1
1.1967,0.93334,-0.86322,-1
0.9896,0.92108,-1.0821,1
-0.97136,-1.0951,-1.4355,-1
-0.97478,1.0052,-1.0402,1
1.015,-0.96077,-0.88424,-1
-0.9613,-1.0274,-1.0437,1
0.85969,1.0811,-0.9776,1
-0.98327,1.0829,1.054,1
1.3792,0.79604,1.0063,1
-0.88463,1.3345,0.65256,-1
0.9867,-0.99227,-0.90326,1
-0.9572,-0.96293,-1.2452,-1
-0.99638,-0.99803,0.9917,1
-1.1404,1.1772,1.1875,-1
0.99643,0.997,1.0547,1
-0.96707,-1.0033,-1.0244,1
-1.0218,1.0448,0.94603,1
-0.80933,-0.81238,1.1099,1
-0.98877,-0.99755,1.0656,-1
-0.96849,-1.0534,-1.2312,-1
0.85003,1.6356,-1.1421,-1
1.0337,-0.94367,-1.0742,1
-0.99525,1.0034,-0.93457,1
-0.99787,-1.2269,-0.9856,1
1.0001,-0.99262,0.95294,-1
-1.001,1.003,1.0015,1
-0.98004,-0.98198,1.0045,-1
0.79031,-1.1858,-1.0124,-1
1.0547,1.0444,-1.0388,1
-1.0226,0.98892,-1.1721,1
1.0076,1.0087,1.0265,1
-1.1109,-0.57268,1.0107,-1
-0.95101,0.89001,1.1039,-1
1.0367,-0.9965,1.0267,1
0.94971,-0.92555,1.0183,-1
-1.0921,-1.3724,1.1713,-1
1.0703,-0.99327,-0.94509,-1
-0.65394,-1.1371,0.96612,1
0.98472,0.97328,-1.0112,-1
-1.039,-1.0118,-1.1006,1
-0.66416,-1.1504,-1.1877,1
-0.73273,0.4984,1.0862,1
1.013,-1.0178,-1.1225,-1
0.97224,0.9751,0.95963,-1
-0.85865,0.70953,1.3652,1
0.84527,-0.86767,1.0171,-1
0.95208,-0.84264,0.92593,1
1.0091,-1.0127,1.0097,-1
-0.72548,1.1423,1.2391,-1
-1.1523,-0.82685,-1.0745,1
0.99391,0.99771,-1.021,1
0.94175,1.0077,-1.1952,-1
1.4583,-1.1114,-1.2138,1
-1.1925,0.76344,-0.806,1
1.1894,-1.0366,-1.6004,1
-0.89211,1.116,1.4261,1
-0.93654,1.1409,1.1992,1
1.2697,1.1382,0.67865,1
1.0383,-0.9413,0.92989,1
1.0095,-0.99771,0.99363,-1
1.2013,-0.45656,1.063,1
-0.99397,1.0042,0.99573,1
-0.91697,1.1534,-1.4677,-1
1.3912,0.85046,0.902,-1
-1.2402,0.67862,1.1308,-1
1.0161,-0.99695,-0.93279,1
-0.98308,1.4568,1.0394,1
-1.0028,-0.99768,0.97521,1
-1.2675,1.0363,1.125,1
-0.99415,-0.9919,-1.0001,1
0.97872,0.86975,-0.91296,1
-1.0553,0.95149,1.0313,1
1.0207,0.95872,1.0519,1
0.92662,0.64943,-0.98024,1
-0.89193,0.8759,-0.86057,1
1.0354,-1.4751,1.1915,1
-0.9997,1.0003,-1.0034,1
-1.0152,-1.0441,-1.023,-1
-1.0381,0.9163,0.3718,1
0.98521,0.98534,-0.93187,1
-1.0935,-0.98878,-0.98778,-1
0.97656,0.98965,-0.97957,1
0.95312,-1.0518,-1.0609,1
1.0136,0.98087,0.98531,1
0.99609,1.0006,-1.0949,-1
-1.0216,-1.0707,1.0302,1
0.98417,1.0351,-1.0295,1
-1.1056,1.0023,0.93897,1
-0.68333,0.97615,1.0177,1
0.97498,-1.0334,-0.97811,1
1.0064,1.2429,1.088,1
-1.0048,1.0083,1.0101,1
1.0639,0.948,1.032,1
-1.1723,0.86488,1.1849,1
-0.95429,1.0315,-1.098,1
0.99301,1.0211,-1.0515,-1
-1.2432,0.96802,0.96711,1
1.0002,1.0022,0.84483,1
1.0218,0.95353,0.9903,1
1.0193,0.98643,-1.0636,1
-1.0082,-0.95541,-0.98327,1
-1.0108,0.98159,-0.90272,1
0.95533,1.0336,0.87036,1
-0.98019,0.68903,1.3031,1
-0.98465,-0.97377,-0.96725,-1
-1.0142,-1.0276,-0.96416,1
-1.1052,-1.0226,-1.0572,-1
-0.9644,-1.015,0.63849,1
1.0769,-1.0289,1.0071,1
-0.99736,1.0347,-1.054,-1
0.99633,1.013,0.95737,1
0.9488,0.98391,-1.485,-1
0.99895,1.0295,1.3908,-1
1.0154,-0.72788,1.0066,1
-1.1947,0.49297,-1.1862,-1
-1.1981,-1.0385,1.2563,1
0.98544,1.0093,-0.96444,1
1.0203,0.78676,-0.87695,1
-1.0085,0.99707,-0.99664,1
0.93239,-1.2006,-1.0536,1
-0.32908,1.0419,1.0455,-1
1.4986,1.0075,1.2031,1
0.99971,-0.99965,0.98185,-1
1.0019,-0.99898,1.0031,-1
0.94455,1.1206,-0.62642,1
1.016,-0.96551,-1.5919,-1
0.98798,-1.0098,-0.95331,1
-1.0028,-0.99555,0.98479,1
-1.0374,0.98587,-1.0541,1
-0.76592,-1.0307,-1.3505,-1
1.0614,0.72447,0.81469,1
0.98822,-0.99661,1.0109,1
1.098,-1.2103,0.97233,-1
0.67717,-1.1385,-1.2467,1
-1.182,-0.66704,-1.0539,1
-0.90919,-0.45814,-0.82843,1
0.7456,-1.1522,0.67426,1
0.95828,-1.2966,-1.288,-1
0.97224,-0.96402,-0.78852,1
-0.98298,0.92356,-1.1917,1
-0.93566,0.94482,-0.94805,-1
0.98959,1.0579,0.94434,-1
0.96801,-0.97056,-1.139,-1
-0.99525,-1.0008,1.0387,1
-0.9684,1.0044,1.0234,-1
0.99341,1.0087,-0.9827,1
-1.4932,-0.79346,-0.56031,1
1.0779,1.0436,1.3847,1
1.0007,-0.99995,-1.0002,-1
1.1965,-0.91456,1.6575,1
1.2224,1.0023,1.3779,-1
-1.0679,0.72958,0.69431,1
-1.0063,-0.60781,-0.90425,1
-1.0151,-1.0341,-0.96667,1
-1.0127,-0.99814,1.0072,1
-1.0128,0.99176,-1.0002,1
-0.99331,0.9924,1.0008,1
1.0466,0.80223,-1.1475,1
-1.0092,1.0035,1.0163,-1
-1.0526,-1.0209,1.2693,-1
1.0358,0.9864,-0.99539,1
1.0789,1.0645,-0.96343,-1
-0.98736,-0.99653,0.99517,-1
1.0949,0.79125,-1.0609,1
1.0512,-0.98824,-0.96431,1
0.94324,-1.27,-0.94524,-1
0.99446,-0.99853,-1.0014,-1
1.3402,-1.0227,0.85811,1
1.5184,1.0176,0.83918,-1
1.0564,-1.0295,-0.99465,-1
-1.0225,-0.96128,-1.0527,-1
-1.1649,1.1509,-0.99497,-1
-0.72876,0.64148,-1.029,-1
0.99103,-1.0638,-1.0589,1
-1.2961,-0.79982,1.198,-1
0.92549,-0.98235,1.0608,-1
-0.99463,0.97852,1.0028,1
-1.0008,-1.0007,-0.99991,1
1.0735,0.89823,1.167,1
-1.0238,1.0209,1.027,-1
1.0005,1.0082,0.99631,-1
1.0107,0.99083,1.0243,1
-1.0673,0.92205,-1.0771,1
1.0578,1.0201,0.84442,1
0.85196,-0.85922,0.60301,-1
-1.0398,0.97735,1.0192,-1
-0.8074,-0.9581,0.83168,1
0.86199,0.99518,0.93689,1
0.80079,-1.1487,-0.70635,-1
1.254,1.055,0.88265,1
0.98685,-0.98916,0.92345,-1
1.2693,1.3755,-1.2953,1
-1.0249,-1.03,1.084,1
-0.96698,1.0037,-1.0886,1
-1.0643,0.9877,0.92699,1
-1.0111,1.0263,-1.0436,-1
1.2965,-1.3306,-1.1349,1
0.99576,1.0043,-1.2828,-1
-0.99006,1.0089,1.0455,1
1.0423,-1.2725,1.3652,1
-1.1742,1.3478,-0.98482,1
0.93757,0.97278,1.0104,1
0.98629,0.99947,0.98726,1
